dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0,0,0.37215254349772187,0.8262182877742629,0.42577070773253256,0.8873345597618076,0.44511682933032604,1,0.3795811551900009,0.8470510335254172,0.23683636734462016,0.5068894097226202,MGG_11440T0 [301-316]-1xOxidation [M7];1xPhospho [S8(99.3)]
0,0,0,0.9254428807815278,0.9164523262835944,1,0.7708064641025706,0.7872703751193743,0,0.580806932152563,0,0,MGG_11130T0 [604-621]-1xPhospho [T13(79)]
0,0,0,0.9254428807815278,0.9164523262835944,1,0.7708064641025706,0.7872703751193743,0,0.580806932152563,0,0,MGG_11130T0 [604-621]-1xPhospho [T6(94.5)]
0,0,0,0.9254428807815278,0.9164523262835944,1,0.7708064641025706,0.7872703751193743,0,0.580806932152563,0,0,MGG_11130T0 [604-621]-1xPhospho [T/S]
0,0,0.7536321036757792,0.718318220904755,0.6440378208161798,0.8759407941417771,0,1,0.24451294986174663,0,0,0.6873484573674454,MGG_07705T0 [57-72]-1xPhospho [S]
0,0,0.7536321036757792,0.718318220904755,0.6440378208161798,0.8759407941417771,0,1,0.24451294986174663,0,0,0.6873484573674454,MGG_07705T0 [57-72]-1xPhospho [S3(100)]
0,0,0,0.5995176198979464,0,0.9794486509365921,0.5892083506485231,0.6827861802066283,0.631962235840085,0.3456513500055557,1,0.566763809209917,MGG_14775T0 [758-777]-1xPhospho [S6(98.2)]
0,0,0,0.26181231356021295,0,0.40616170270695273,0,0.45509277029527645,0.042784905922424746,1,0,0.4020967683683728,MGG_03459T0 [12-37]-2xPhospho [S16(100); S21(100)]
0,0,0,0.29196700639870904,0,0.5143063766181091,0,0.5478888263908833,0,1,0,0.442187190932725,MGG_03459T0 [12-37]-2xPhospho [T14(79.6); S21(100)]
0,0,0,0.24988981965487556,0,0.42905491907477544,0,0.43436860837017016,0.040836553023495,1,0,0.38378595553822975,MGG_03459T0 [12-37]-2xPhospho [S21(87); S/T]
0,0,0.2333404700345769,0.6459443643011287,0.1662445746745844,1,0.23417011144732988,0.6897965276752283,0.21050293716175433,0.8038001912108079,0.5108637138968196,0.873198440964591,MGG_05626T0 [1133-1140]-1xPhospho [T6(100)]
0,0,0.5599460974291425,1,0,0.7079091669738375,0.412993369007094,0.6462808065875818,0,0,0,0,MGG_05352T0 [367-387]-1xPhospho [S10(84.8)]
0,0.2622642615498947,0.2816941311761896,1,0.31256650160042265,0.850483432187747,0.6363300567777131,0.6569368176416636,0.4241040378831167,0.2885328857213207,0.09768862783078297,0.9760563572204961,MGG_00454T0 [914-939]-1xPhospho [S7(84.6)]
0,0,0,0.4256402571213591,0,0.7005523374945339,0.6017434460993892,1,0.5531119369555902,0.5415162510414935,0.24308793810886986,0,MGG_06001T0 [275-293]-1xPhospho [S7(77)]
0,0,0,0.31435187173843576,0,0.5173851271294427,1,0.7385388634628312,0.40849466128690676,0.39993079659083774,0.24882925300864922,0,MGG_06001T0 [275-293]-1xPhospho [T5(82.1)]
0,0.2622642615498947,0.2816941311761896,1,0.31256650160042265,0.850483432187747,0.6363300567777131,0.6569368176416636,0.4241040378831167,0.2885328857213207,0.09768862783078297,0.9760563572204961,MGG_00454T0 [914-939]-1xPhospho [T/S]
0,0,0,0.9465211590855724,0.5575963153572796,0.9761300295520817,0.8807868547873148,0.705747383813645,0.4578513111188462,0.24714245380656483,0,1,MGG_00454T0 [914-939]-1xPhospho [S23(77.8)]
0,0,0.4545333512293878,1,0.4791500943027158,0.8982690595507878,0.4773860347160256,0.44127110118832563,0.6397141438544519,0.5006176371756337,0.3357973779124233,0.6224474755880888,MGG_00454T0 [914-941]-1xPhospho [T/S]
0,0,0.23273627305992628,0.5455154614181336,0.18465550475483608,0.5173851271294427,1,0.7385388634628312,0.675532082410644,0.39276639965921667,0.24882925300864922,0,MGG_06001T0 [275-293]-1xPhospho [T/S]
0,0,0,0.7330290557817086,0,1,0.7109839406548897,0.9505917518808881,0,0.5068633159345165,0,0.6605006011228277,MGG_05637T0 [403-422]-1xPhospho [T12(80.9)]
0,0,0.4545333512293878,1,0.4791500943027158,0.8982690595507878,0.4773860347160256,0.44127110118832563,0.6397141438544519,0.5006176371756337,0.3357973779124233,0.6224474755880888,MGG_00454T0 [914-941]-1xPhospho [S7(83.8)]
0,0,0,0.8315403541781884,0.5936099171742384,1,0.6760451421858543,0,0.5733304381897874,0.3901140542482009,0,0,MGG_01003T0 [104-122]-1xPhospho [S3(89.6)]
0,0,0,0.8047627720574544,0,0.951607353473771,0.2115135549576547,1,0,0.250482477222766,0,0.5183898823024792,MGG_04890T0 [132-142]-1xPhospho [S3(100)]
0,0,0,0.8047627720574544,0,0.951607353473771,0.2115135549576547,1,0,0.250482477222766,0,0.5183898823024792,MGG_04890T0 [132-142]-1xPhospho [S/T]
0,0,0,0,0,1,0,0.7530630829672366,0.44649471200215546,0.3662336583389983,0,0.5423263038408977,MGG_01631T0 [34-57]-1xOxidation [M23];1xPhospho [T5(90.2)]
0,0,0.2544431272745404,0.3062049118434552,0.4240708316139383,0.7810553563518419,0.3391659626817678,1,0.41931909237960124,0,0.1524912672828631,0.2684836171733041,MGG_04186T0 [569-584]-2xPhospho [T4(85); S9(96.2)]
0,0,0,0.4077145266620429,0.3883435153600279,1,0.3600550705834177,0.6927640464336663,0,0.1690595960891694,0,0,MGG_02516T0 [425-442]-1xOxidation [M13];2xPhospho [T2(80.2); S7(80.2)]
0,0,0.35933265458464503,0.4878563063930975,0.5272269562570242,1,0.4789809299258324,0.7009235522899189,0.6392300540006779,0,0.2153530042672551,0.3791610797460288,MGG_04186T0 [569-584]-2xPhospho [S6(99.1); S10(92.8)]
0,0,0,0,0.3809677003200983,0.5252926558639401,0.5290366357012534,1,0.5363871895842534,0.6643902659682084,0.35366517554964305,0.2168501736347869,MGG_12580T0 [90-110]-3xPhospho [S3(100); S6(98.2); T13(86.7)]
0,0,0,0.7520270361430583,0,0.9289527718840369,0.6198126278499817,1,0,0,0.4345064452458922,0.8864571868115446,MGG_08820T0 [1101-1124]-1xPhospho [S9(96.4)]
0,0,0,0.7520270361430583,0,0.9289527718840369,0.6198126278499817,1,0,0,0.4345064452458922,0.8864571868115446,MGG_08820T0 [1101-1124]-1xPhospho [S/Y]
0,0,0,0.7520270361430583,0,0.9289527718840369,0.6198126278499817,1,0,0,0.4345064452458922,0.8864571868115446,MGG_08820T0 [1101-1124]-1xPhospho [S7(88.2)]
0,0,0.6634087577114027,1,0.8185272372675977,0.9990936127592459,0,0.9345312720691995,0.9838601463760018,0.8469708177107403,0,0.720992921199874,MGG_00760T0 [571-592]-1xPhospho [S14(75.7)]
0,0,0.6634087577114027,1,0.8185272372675977,0.9990936127592459,0,0.9345312720691995,0.9838601463760018,0.8469708177107403,0,0.720992921199874,MGG_00760T0 [571-592]-1xPhospho [T/S]
0,0,0.5599460974291425,1,0,0.7079091669738375,0.412993369007094,0.6462808065875818,0,0,0,0,MGG_05352T0 [367-387]-1xPhospho [S]
0,0,0,0.5780971086725001,0,1,0.9045522389098052,0.9059898558620864,0.5466892001032888,0,0.43831660417024143,0.39505965420009426,MGG_08765T0 [692-719]-2xPhospho [Y4(90.7); S14(83.1)]
0,0,0.6634087577114027,1,0.8185272372675977,0.9990936127592459,0,0.9345312720691995,0.9838601463760018,0.8469708177107403,0,0.720992921199874,MGG_00760T0 [571-592]-1xPhospho [T16(96.1)]
0,0,0,1,0,0.6839930228204414,0.7578274493088298,0.7503804287309046,0,0.9088184288536554,0,0.39941065836203543,MGG_07027T0 [872-901]-2xPhospho [S5(89.4); S7(89.4)]
0,0,0,1,0,0.6839930228204414,0.7578274493088298,0.7503804287309046,0,0.9088184288536554,0,0.39941065836203543,MGG_07027T0 [872-901]-2xPhospho [S12(94.5); T14(83.7)]
0,0,0,1,0,0.6839930228204414,0.7578274493088298,0.7503804287309046,0,0.9088184288536554,0,0.39941065836203543,MGG_07027T0 [872-901]-2xPhospho [S5(78.8); S8(77.5)]
0,0,0,1,0,0.6839930228204414,0.7578274493088298,0.7503804287309046,0,0.9088184288536554,0,0.39941065836203543,MGG_07027T0 [872-901]-2xPhospho [S/T]
0,0,0.6045374667373831,0.8365708903343336,0,1,0.5079843166204946,0.6998144235151894,0.6470057490490986,0.869549252862604,0.6622569515187227,0.9736451143838658,MGG_11773T0 [632-650]-1xOxidation [M10];1xPhospho [T/S]
0,0,0.6045374667373831,0.8365708903343336,0,1,0.5079843166204946,0.6998144235151894,0.6470057490490986,0.869549252862604,0.6622569515187227,0.9736451143838658,MGG_11773T0 [632-650]-1xOxidation [M10];1xPhospho [T11(84.5)]
0,0,0.6045374667373831,0.8365708903343336,0,1,0.5079843166204946,0.6998144235151894,0.6470057490490986,0.869549252862604,0.6622569515187227,0.9736451143838658,MGG_11773T0 [632-650]-1xOxidation [M10];1xPhospho [S17(98.3)]
0,0,0,0.5724460302407779,0.6401234012085733,1,0.5840632607502709,0.45514249129679035,0.49062247743183224,0.5752950169742798,0,0,MGG_01534T0 [16-36]-2xOxidation [M7; M20];1xPhospho [S8(100)]
0,0,0,0.377651001444568,0.49011570638300855,0.5655242561380636,1,0.3853167515819813,0,0.40894213353389264,0.49084590129460254,0.31862817624708667,MGG_07192T0 [261-274]-1xPhospho [S]
0,0,0.5556989617515568,1,0.4795458264507028,0.7779794072745434,0.6151306065169635,0.5744728594913647,0.2342592107509795,0.32203741930274016,0.1327580870122263,0.5179999497217495,MGG_01400T0 [86-94]-1xOxidation [M6];1xPhospho [S3(100)]
0,0,0.5070514413446312,0.946508276195457,0.5577515800605695,1,0.436814285965305,0.8453386529879184,0.2916273998891206,0.2984487310081254,0,0.7095473064888318,MGG_11326T0 [667-682]-1xPhospho [S9(100)]
0,0,0.5070514413446312,0.946508276195457,0.5577515800605695,1,0.436814285965305,0.8453386529879184,0.2916273998891206,0.2984487310081254,0,0.7095473064888318,MGG_11326T0 [667-682]-1xPhospho [S13(77.2)]
0,0,0,0.5837390043800361,0,1,0,0.7572988053909301,0.6049305011582905,0.5974107849661418,0,0.24038645860138377,MGG_06393T0 [460-469]-1xPhospho [S4(86.2)]
0,0,0,1,0,0.5694846401845607,0.30368102199995944,0.4420104482894406,0.4464604153488264,0.8642400170633739,0,0.6048070414823289,MGG_02473T0 [431-460]-1xOxidation [M2];1xPhospho [T/S]
0,0.5105097951768224,0,0.420660104245145,0.5057242229481429,1,0.5205356344595565,0,0.5797588815858686,0,0,0.2141487312918377,MGG_01083T0 [248-260]-2xPhospho [S5(100); S9(88.3)]
0,0,0,1,0,0.5694846401845607,0.30368102199995944,0.4420104482894406,0.4464604153488264,0.8642400170633739,0,0.6048070414823289,MGG_02473T0 [431-460]-1xOxidation [M2];1xPhospho [S26(84)]
0,0,0.4655824638034056,0.9155068407512845,0.4539979505546358,0.9929317299364224,0.500999620779286,0.9481110653937104,0.4284938625300892,0.41738344091256335,0.29524996172504403,1,MGG_06390T0 [681-701]-1xOxidation [M5];1xPhospho [T18(88.8)]
0,0,0.4655824638034056,0.9155068407512845,0.4539979505546358,0.9929317299364224,0.500999620779286,0.9481110653937104,0.4284938625300892,0.41738344091256335,0.29524996172504403,1,MGG_06390T0 [681-701]-1xOxidation [M5];1xPhospho [T/S]
0,0,0.4123808467931294,0.9380434517455538,0.5654525752133814,0.8794704685695545,0.44375092260183924,1,0.5273488583089488,0.5954367242065515,0.40006868943777457,0.8857310548690664,MGG_06390T0 [681-701]-1xOxidation [M5];1xPhospho [S19(97.8)]
0,0.16426340270526618,0.5025526264940957,1,0.47514258524824515,0.8135144412201846,0.5265180697435698,0.5050086487669324,0,0.9194429399078679,0,0.5657603912357323,MGG_02473T0 [429-459]-1xOxidation [M4];1xPhospho [S28(97)]
0,0.16426340270526618,0.5025526264940957,1,0.47514258524824515,0.8135144412201846,0.5265180697435698,0.5050086487669324,0,0.9194429399078679,0,0.5657603912357323,MGG_02473T0 [429-459]-1xOxidation [M4];1xPhospho [S/T]
0,0.16426340270526618,0.5025526264940957,1,0.47514258524824515,0.8135144412201846,0.5265180697435698,0.5050086487669324,0,0.9194429399078679,0,0.5657603912357323,MGG_02473T0 [429-459]-1xOxidation [M4];1xPhospho [S26(95.6)]
0,0,0,0.6663265253097372,0.5409252448863857,0.556430664625085,0.41996168073680373,0.5394819765138475,0.3826082981600596,1,0.49035290565270023,0.6101220479853189,MGG_17982T0 [380-396]-1xOxidation [M10];1xPhospho [S3(96.8)]
0,0,0.2118378795375051,0.8991767062680129,0.41159471279477877,1,0.3537379475341902,0.5926384994413845,0.4303339360146737,0.26634327320365375,0.416830331638228,0.49545658014700905,MGG_04186T0 [146-156]-1xOxidation [M7];1xPhospho [T9(86.6)]
0,0,0.8230298090164513,1,0.8079431972266035,0.8316873689537183,0.6554466513228814,0.9404958659724028,0,0,0,0,MGG_15527T0 [99-115]-1xPhospho [T4(82)]
0,0,0.2118378795375051,0.8991767062680129,0.41159471279477877,1,0.3537379475341902,0.5926384994413845,0.4303339360146737,0.26634327320365375,0.416830331638228,0.49545658014700905,MGG_04186T0 [146-156]-1xOxidation [M7];1xPhospho [S5(99)]
0,0,0.2118378795375051,0.8991767062680129,0.41159471279477877,1,0.3537379475341902,0.5926384994413845,0.4303339360146737,0.26634327320365375,0.416830331638228,0.49545658014700905,MGG_04186T0 [146-156]-1xOxidation [M7];1xPhospho [T/S]
0,0,0.4191390211112351,1,0.39355329551071594,0.9925081576331867,0.4806393558537404,0.3986930962235292,0.19140912385990624,0.17279144717918923,0,0.5378941154839837,MGG_07450T0 [749-765]-1xPhospho [S10(79.5)]
0,0,0,0.8089271358206214,0,1,0,0,0.6796577996191522,0.7420059638056157,0,0.4539811689475722,MGG_11236T0 [626-635]-1xPhospho [T3(98.2)]
0,0,0.31222146082127816,1,0.3617637694344129,0.908636066331795,0.4163354993268258,0.4197735364487371,0.2284172119876609,0.5677674160948066,0.21690342128462536,0,MGG_00179T0 [647-659]-1xOxidation [M8];1xPhospho [S4(100)]
0,0,0,0,0,1,0,0.8755142377404114,0.18402096388632788,0.18319474858223375,0,0.4421764870525135,MGG_04418T0 [448-465]-2xPhospho [S7(96.2); S9(100)]
0,0,0.7605883302929457,0.8690670019177564,0.6985169685076923,0.6639486073309238,0.5413120377687997,1,0,0.1323847299354798,0,0,MGG_03859T0 [220-249]-1xPhospho [T19(80)]
0,0,0.4191390211112351,1,0.39355329551071594,0.9925081576331867,0.4806393558537404,0.3986930962235292,0.19140912385990624,0.17279144717918923,0,0.5378941154839837,MGG_07450T0 [749-765]-1xPhospho [S12(81.3)]
0,0,0,0.5574285199434513,0,1,0.46314002415872485,0,0,0.6635120678249916,0,0.6373285926013075,MGG_01988T0 [132-145]-2xPhospho [T5(86.9); S7(97.8)]
0,0,0,0.5574285199434513,0,1,0.46314002415872485,0,0,0.6635120678249916,0,0.6373285926013075,MGG_01988T0 [132-145]-2xPhospho [S4(89.2); T5(89.2)]
0,0,0.5267770303760714,0.6954151689394407,0.5397436317632958,1,0.503988010427287,0.5676142960375117,0.5075663247097135,0.7671043839291279,0,0.4483579222531057,MGG_06393T0 [556-576]-1xPhospho [T9(85.9)]
0,0,0.5267770303760714,0.6954151689394407,0.5397436317632958,1,0.503988010427287,0.5676142960375117,0.5075663247097135,0.7671043839291279,0,0.4483579222531057,MGG_06393T0 [556-576]-1xPhospho [T/S]
0,0,0.5267770303760714,0.6954151689394407,0.5397436317632958,1,0.503988010427287,0.5676142960375117,0.5075663247097135,0.7671043839291279,0,0.4483579222531057,MGG_06393T0 [556-576]-1xPhospho [T3(100)]
0,0,0,0.7722878726013654,0,0.7257884924312998,0,1,0.7994027578066918,0.4319426686015429,0,0,MGG_05871T0 [499-515]-1xPhospho [S3(95.5)]
0,0,0,0.7722878726013654,0,0.7257884924312998,0,1,0.7994027578066918,0.4319426686015429,0,0,MGG_05871T0 [499-515]-1xPhospho [S5(87.9)]
0,0,0,0.7722878726013654,0,0.7257884924312998,0,1,0.7994027578066918,0.4319426686015429,0,0,MGG_05871T0 [499-515]-1xPhospho [S/T]
0,0.542729326154243,0,0,0.5933974954373051,0.9603586993009096,0.8822885661233142,0.7117912944602548,0.6227457145607707,1,0,0.6440788485415044,MGG_01819T0 [13-38]-2xPhospho [S5(85.9); S6(85.9)]
0,0,0,1,0,0.671926053547916,0,0.7453562261749639,0,0.5091267193109937,0,0.31711300224656297,MGG_12832T0 [468-496]-1xPhospho [S13(99.2)]
0,0,0,0.6687815410082827,0,0.7371541227492602,0.8402407963962797,0.7528330115791803,0.4695205353836958,1,0,0.6622711041672797,MGG_12832T0 [468-496]-1xPhospho [S4(98)]
0,0,0,0.40207104899204416,0,0.8773129392322423,1,0.5217977731219864,0,0.8861943707265587,0,0.7881920361492841,MGG_12832T0 [468-496]-1xPhospho [T/S]
0,0,0.4090728246789186,0.7542374933148949,0,1,0.6653941319806358,0.675798677014018,0,0,0,0,MGG_11709T0 [476-485]-1xPhospho [S6(90.5)]
0,0,0.4090728246789186,0.7542374933148949,0,1,0.6653941319806358,0.675798677014018,0,0,0,0,MGG_11709T0 [476-485]-1xPhospho [S]
0,0.542729326154243,0,0,0.5933974954373051,0.9603586993009096,0.8822885661233142,0.7117912944602548,0.6227457145607707,1,0,0.6440788485415044,MGG_01819T0 [13-38]-2xPhospho [S5(84.2); S18(95.6)]
0,0.542729326154243,0,0,0.5933974954373051,0.9603586993009096,0.8822885661233142,0.7117912944602548,0.6227457145607707,1,0,0.6440788485415044,MGG_01819T0 [13-38]-2xPhospho [S6(84.7); S18(100)]
0,0,0,1,0,0.6588762208541988,0,0.70026994563703,0,0,0.5098872037252047,0.3227042189302851,MGG_04522T0 [6-27]-1xPhospho [S2(84.5)]
0,0,0.24909257186512437,0.6097338238440855,0.43973482371464695,1,0.5964042445239474,0.4204495190351318,0.27906998679579786,0.23622554145578503,0,0.39551595164989645,MGG_15173T0 [688-697]-1xOxidation [M4];1xPhospho [S]
0,0.7374310400882126,0,0.5332520205110063,0,0.7374713524081754,0.42108421388281186,1,0,0,0.5345918382832786,0.6583817190114587,MGG_02823T0 [1749-1768]-1xPhospho [S5(89.1)]
0,0,0.5211996993766804,0.3915026307981322,0.11831291180983076,0.6416042153708407,0.593291420116669,1,0.4432930781594318,0.06084930536361534,0.15068858560977266,0.3911453511767637,MGG_17975T0 [10-25]-1xPhospho [S]
0,0,0.4774759843437508,0.9650346977901677,0.4472960448490504,1,0.646293639057762,0.8424406126996509,0.290349986838608,0.2221779701557995,0.20390083720355137,0.8163843116965693,MGG_03064T0 [9-25]-1xPhospho [S16(83.2)]
0,0,0.4774759843437508,0.9650346977901677,0.4472960448490504,1,0.646293639057762,0.8424406126996509,0.290349986838608,0.2221779701557995,0.20390083720355137,0.8163843116965693,MGG_03064T0 [9-25]-1xPhospho [S/Y]
0,0,0.4828152863241535,0.4062592370881504,0,0.5468145581982484,0.615948526520411,1,0.4489590069701376,0,0,0.3831290917721218,MGG_17975T0 [10-25]-1xPhospho [S14(86.5)]
0,0,0.45440457661718064,1,0.4256829171450921,0.9516804855467655,0.6806552210825272,0.8017342913383184,0.2763204164530635,0.21144243851566605,0.19404844775326777,0.8351080299803143,MGG_03064T0 [9-25]-1xPhospho [S12(87.5)]
0,0,0,1,0,0,0,0.8059852479493047,0.463050582078263,0.5518144737289571,0,0.4914559551880646,MGG_03045T0 [156-179]-1xPhospho [S/Y]
0,0,0,1,0,0,0,0.8059852479493047,0.463050582078263,0.5518144737289571,0,0.4914559551880646,MGG_03045T0 [156-179]-1xPhospho [S17(100)]
0,0,0.6643900308053869,0.9582208886279171,1,0.8414583717465017,0,0.8917757657128796,0.4836412159540762,0.3471665820987722,0,0.759545237387991,MGG_02604T0 [313-327]-1xPhospho [S6(80.8)]
0,0,0.6643900308053869,0.9582208886279171,1,0.8414583717465017,0,0.8917757657128796,0.4836412159540762,0.3471665820987722,0,0.759545237387991,MGG_02604T0 [313-327]-1xPhospho [S/T]
0,0,0.730065528733842,0.7811258071603405,0.505907714998119,0.8033850009217608,0,1,0.24467782244223854,0.17563425227329676,0,0.6956035187298089,MGG_02604T0 [313-327]-1xPhospho [S4(99.2)]
0,0.7374310400882126,0,0.5332520205110063,0,0.7374713524081754,0.42108421388281186,1,0,0,0.5345918382832786,0.6583817190114587,MGG_02823T0 [1749-1768]-1xPhospho [T/S]
0,0,0.17433166123197,0.4582378994505266,0.3629654099618415,0.7417150804229109,0.2932934975089952,0.718916553448351,0.45525431671611655,1,0.29847876757542513,0.4860019397220707,MGG_09531T0 [750-771]-2xPhospho [S4(85.1); T9(98.7)]
0,0,0.2120668116074052,0.5871320576317008,0.37609344654834426,0.7749444287066691,0.4436377403163085,0.7531682719074935,0.5426595372576725,1,0.3223383477048802,0.47928209148894374,MGG_09531T0 [750-771]-2xPhospho [S4(88.6); S/T]
0,0,0.17433166123197,0.4582378994505266,0.3629654099618415,0.7417150804229109,0.2932934975089952,0.718916553448351,0.45525431671611655,1,0.29847876757542513,0.4860019397220707,MGG_09531T0 [750-771]-2xPhospho [S4(88); T16(95.9)]
0,0,0.21351794353512327,0.5089388530742847,0.3764283721133915,0.8518502075868102,0.3220263852489448,0.8343469839694148,0.5127111838261633,1,0.4090452448788754,0.5176612003133338,MGG_09531T0 [750-771]-2xPhospho [S3(98.5); S14(99.8)]
0,0,0.7893718764916238,0.9192324121254448,0.5784706791479077,0.8551672485224099,0.6952848950902688,1,0.3302064947252278,0.14368427406970727,0,0.6348064106144415,MGG_04602T0 [163-172]-1xPhospho [S5(100)]
0,1,0.34573874980383773,0.696621518097694,0.42052662435756144,0.8243939876276686,0.6351940939311952,0.5345743870983083,0.30334199762234465,0,0.47135506317292636,0.2563402362626713,MGG_01022T0 [260-274]-2xPhospho [S3(100); T5(100)]
0,0,0.2120668116074052,0.5871320576317008,0.37609344654834426,0.7749444287066691,0.4436377403163085,0.7531682719074935,0.5426595372576725,1,0.3223383477048802,0.47928209148894374,MGG_09531T0 [750-771]-2xPhospho [S3(100); S4(100)]
0,0.7374310400882126,0,0.5332520205110063,0,0.7374713524081754,0.42108421388281186,1,0,0,0.5345918382832786,0.6583817190114587,MGG_02823T0 [1749-1768]-1xPhospho [T3(99.9)]
0,0,0.7704813591705413,0.7594588804859019,0,1,0.8592430375963555,0.7436507067582209,0.4757002397966813,0.5347038750805977,0,0.48248073725925933,MGG_06426T0 [437-449]-1xPhospho [T4(79.4)]
0,0,0,0.8486625878083097,0.5733220510092529,0.8975429004348785,1,0.8662838126853815,0.49238229886429363,0.7188853813812465,0,0.9940265240793655,MGG_01372T0 [255-264]-1xPhospho [S]
0,0,0,0.8486625878083097,0.5733220510092529,0.8975429004348785,1,0.8662838126853815,0.49238229886429363,0.7188853813812465,0,0.9940265240793655,MGG_01372T0 [255-264]-1xPhospho [S3(100)]
0,0,0.6231909545884363,1,0.5310027450226593,0.7043573447875726,0.5611783589729129,0.7235176680823128,0.39170176464172696,0.775799146997146,0,0.9282823603969307,MGG_08765T0 [204-213]-1xPhospho [S3(100)]
0,0,0.8826193615613727,1,0,0.9141586337104236,0,0.7874514905291177,0.9591321420929448,0.8789483699989175,0,0.5693211056072275,MGG_07468T0 [836-849]-1xPhospho [T6(98)]
0,0,0.48548118597187495,0.5526933912742258,0.2724792497663422,0.9182815888487152,0.5783171480706818,1,0.2176609142357343,0,0,0.5297937398797324,MGG_06258T0 [17-33]-1xOxidation [M10];2xPhospho [T3(100); T7(99.9)]
0,0,0.48548118597187495,0.5526933912742258,0.2724792497663422,0.9182815888487152,0.5783171480706818,1,0.2176609142357343,0,0,0.5297937398797324,MGG_06258T0 [17-33]-1xOxidation [M10];2xPhospho [T3(94.1); S/T]
0,0,0.48548118597187495,0.5526933912742258,0.2724792497663422,0.9182815888487152,0.5783171480706818,1,0.2176609142357343,0,0,0.5297937398797324,MGG_06258T0 [17-33]-1xOxidation [M10];2xPhospho [T3(79.8); S11(93.2)]
0,0,0.33128764145620965,1,0,0.7803414864494302,0.9620696541299916,0.835296215834085,0.3948756797658598,0.2939040340694339,0,0.7866410296636603,MGG_10737T0 [57-77]-1xCarbamidomethyl [C19];1xPhospho [T5(99.1)]
0,0,0.33128764145620965,1,0,0.7803414864494302,0.9620696541299916,0.835296215834085,0.3948756797658598,0.2939040340694339,0,0.7866410296636603,MGG_10737T0 [57-77]-1xCarbamidomethyl [C19];1xPhospho [S3(99.1)]
0,0,0,1,0.9813831305868124,0.8011014372316817,0.7963967730840016,0.5804274730300264,0,0.34234792829165844,0,0.46152346602822575,MGG_01204T0 [672-696]-1xPhospho [S14(79.4)]
0,0,0,1,0.9813831305868124,0.8011014372316817,0.7963967730840016,0.5804274730300264,0,0.34234792829165844,0,0.46152346602822575,MGG_01204T0 [672-696]-1xPhospho [S8(83)]
0,0,0,1,0.5248724075528074,0.42845248399815655,0.6971439773494508,0.3104295923620556,0,0.20683278745485978,0,0.24683625100780426,MGG_01204T0 [672-696]-1xPhospho [S]
0,0,0,1,0.5248724075528074,0.42845248399815655,0.6971439773494508,0.3104295923620556,0,0.20683278745485978,0,0.24683625100780426,MGG_01204T0 [672-696]-1xPhospho [S3(99.7)]
0,0,0.33128764145620965,1,0,0.7803414864494302,0.9620696541299916,0.835296215834085,0.3948756797658598,0.2939040340694339,0,0.7866410296636603,MGG_10737T0 [57-77]-1xCarbamidomethyl [C19];1xPhospho [S/T/Y]
0,0,0,0.38440997504154206,0.335430588096594,0.9302352898524847,0.25696646460256617,0.9620018052008402,0,1,0.4094056986241786,0.8638629475597294,MGG_07037T0 [1140-1168]-1xOxidation [M10];1xPhospho [S15(99.4)]
0,0,0.6694543797153361,1,0.38735991905571265,0.49016160912230317,0.3404826894754107,0.5426912213649479,0.18882499538396066,0.3185520682582673,0.3031045591518753,0.31715540582398827,MGG_00982T0 [275-284]-1xPhospho [T5(92.6)]
0,0,0.6694543797153361,1,0.38735991905571265,0.49016160912230317,0.3404826894754107,0.5426912213649479,0.18882499538396066,0.3185520682582673,0.3031045591518753,0.31715540582398827,MGG_00982T0 [275-284]-1xPhospho [S/T]
0,0,0.6694543797153361,1,0.38735991905571265,0.49016160912230317,0.3404826894754107,0.5426912213649479,0.18882499538396066,0.3185520682582673,0.3031045591518753,0.31715540582398827,MGG_00982T0 [275-284]-1xPhospho [S4(99.5)]
0,0,0,0,0,1,0.5684892691373395,0.4961816972953174,0.3412096807081391,0.6304968992867763,0,0.4082786916926619,MGG_08084T0 [137-172]-1xOxidation [M9];1xPhospho [S4(79.7)]
0,0,0.6770886351512593,0.5255971175345702,0,0.9849950590553473,0,1,0.4592238111789155,0,0,0,MGG_07280T0 [299-322]-1xOxidation [M14];1xPhospho [S3(100)]
0,0,0,0.6616500355140565,0.5730760697493839,0.6265908303289168,1,0.8330768834629012,0.3774878615747727,0.22633747909922067,0,0.7460772381190256,MGG_02779T0 [180-193]-1xPhospho [S/T]
0,0,0,0.6616500355140565,0.5730760697493839,0.6265908303289168,1,0.8330768834629012,0.3774878615747727,0.22633747909922067,0,0.7460772381190256,MGG_02779T0 [180-193]-1xPhospho [S3(82.2)]
0,0,0.5036331178274907,1,0,0.7093977167610125,0,0.575159353576587,0,0,0,0.4564165070046608,MGG_06138T0 [809-829]-1xOxidation [M8];1xPhospho [S3(95.8)]
0,0,0.5036331178274907,1,0,0.7093977167610125,0,0.575159353576587,0,0,0,0.4564165070046608,MGG_06138T0 [809-829]-1xOxidation [M8];1xPhospho [T12(99.6)]
0,0,0.5036331178274907,1,0,0.7093977167610125,0,0.575159353576587,0,0,0,0.4564165070046608,MGG_06138T0 [809-829]-1xOxidation [M8];1xPhospho [S/T]
