dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
0.9580425678387988,1,0,0.31070030797118126,0.23591407643551654,0.1745450925965851,0,0,0,0,0,0,MGG_00513T0 [13-33]-1xPhospho [S16(99.8)]
0.9580425678387988,1,0,0.31070030797118126,0.23591407643551654,0.1745450925965851,0,0,0,0,0,0,MGG_00513T0 [13-33]-1xPhospho [S3(97)]
0.9580425678387988,1,0,0.31070030797118126,0.23591407643551654,0.1745450925965851,0,0,0,0,0,0,MGG_00513T0 [13-33]-1xPhospho [S13(81.3)]
0.9580425678387988,1,0,0.31070030797118126,0.23591407643551654,0.1745450925965851,0,0,0,0,0,0,MGG_00513T0 [13-33]-1xPhospho [S/T]
1,0.9159739152179598,0,0.5739194633339305,0,0.490914452266065,0.48397078290596407,0,0,0.3342520468535716,0.6053887371136834,0.16706624248493582,MGG_03860T0 [1-15]-1xMet-loss+Acetyl [N-Term];1xPhospho [S3(100)]
0.5419180737167604,1,0,0.19657259260432908,0,0,0,0.1910309753569105,0,0.2025973312496453,0.23770077184656271,0.11746889978568706,MGG_03109T0 [260-286]-1xPhospho [S26(97.8)]
1,0.6358031839644164,0.361611113553279,0.2563239742026376,0.3352974575599833,0,0,0.31190776190164704,0,0,0,0,MGG_12268T0 [36-49]-1xPhospho [S]
0.20946866182958,1,0.14781517050489798,0.22607401278920386,0.13101256303242298,0.18394857381811916,0.11492080373528957,0.1550288977993612,0.11489931233340771,0,0.2943361707049819,0.014877979562525177,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S4(87.7)]
0.20946866182958,1,0.14781517050489798,0.22607401278920386,0.13101256303242298,0.18394857381811916,0.11492080373528957,0.1550288977993612,0.11489931233340771,0,0.2943361707049819,0.014877979562525177,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S3(98.7)]
0.4034915304307883,1,0,0,0,0,0.365427654916341,0.3229802526646667,0.615653753012273,0.3169960183810426,0.496502238220545,0.9973919315883708,MGG_00076T0 [229-253]-2xPhospho [S12(80.3); S13(80.3)]
0.4034915304307883,1,0,0,0,0,0.365427654916341,0.3229802526646667,0.615653753012273,0.3169960183810426,0.496502238220545,0.9973919315883708,MGG_00076T0 [229-253]-2xPhospho [S17(80.2); T18(76.8)]
0.4034915304307883,1,0,0,0,0,0.365427654916341,0.3229802526646667,0.615653753012273,0.3169960183810426,0.496502238220545,0.9973919315883708,MGG_00076T0 [229-253]-2xPhospho [S12(91.1); T18(81.6)]
0.4034915304307883,1,0,0,0,0,0.365427654916341,0.3229802526646667,0.615653753012273,0.3169960183810426,0.496502238220545,0.9973919315883708,MGG_00076T0 [229-253]-2xPhospho [S13(96.8); T18(82.7)]
1,0.8634077589059348,0.31534265589183696,0,0,0,0.2036150954718427,0,0,0,0,0.06716461067513106,MGG_15700T0 [515-536]-1xOxidation [M15];1xPhospho [S4(97)]
1,0.8634077589059348,0.31534265589183696,0,0,0,0.2036150954718427,0,0,0,0,0.06716461067513106,MGG_15700T0 [515-536]-1xOxidation [M15];1xPhospho [S/T/Y]
1,0.8182342789914516,0.32315261762112973,0.5402602126888555,0,0,0.7455037957824934,0.44968085338777475,0.666665287945711,0.3299437490509996,0,0.7605609021472005,MGG_00529T0 [1332-1351]-1xPhospho [S5(83.4)]
0.5923719931285074,1,0,0,0.49802200717936607,0,0,0,0.20584153754834333,0,0.22375532709375384,0,MGG_12164T0 [126-156]-1xOxidation [M16];1xPhospho [T/S/Y]
0.45013021390446345,1,0,0.523117358281174,0,0.45526507035929603,0.3480735599057168,0.43347506333962454,0,0.27037849080024806,0.24617536248775768,0,MGG_01318T0 [232-258]-2xOxidation [M2; M3];1xPhospho [S/T]
0.45013021390446345,1,0,0.523117358281174,0,0.45526507035929603,0.3480735599057168,0.43347506333962454,0,0.27037849080024806,0.24617536248775768,0,MGG_01318T0 [232-258]-2xOxidation [M2; M3];1xPhospho [S11(99.4)]
0.45013021390446345,1,0,0.523117358281174,0,0.45526507035929603,0.3480735599057168,0.43347506333962454,0,0.27037849080024806,0.24617536248775768,0,MGG_01318T0 [232-258]-2xOxidation [M2; M3];1xPhospho [S6(99.8)]
0.6936175487257693,1,0,0.981677272140432,0,0.21158424098914855,0.7139960654298556,0.5382432707926008,0,0.2597711430346204,0.387524269008416,0.29302007041865435,MGG_09373T0 [531-547]-2xPhospho [S8(96.8); S/T]
1,0.8356842034681754,0,0.1537185613507161,0.22265549158356235,0.2854679844107348,0.23103714911961748,0.2011513293780803,0.19148351473851025,0,0,0.24211645647312446,MGG_04405T0 [266-280]-1xOxidation [M2];2xPhospho [S1(91.9); S9(91.9)]
0.41326086104021115,1,0.10128344062198212,0,0,0,0.2455395343121004,0.10368483453677052,0.08587207693553028,0,0.0892027274168771,0.076245065342870455,MGG_04330T0 [443-451]-1xOxidation [M3];1xPhospho [S1(99.8)]
0.5591013211934861,0.8246684467214348,0.1771796105286933,0.12830765949895961,0,0,0,0.38075496082863336,0,0,0.07030889326416845,1,MGG_06760T0 [145-158]-1xPhospho [S3(97.4)]
1,0.7779467570542058,0,0.39861364121071124,0,0.5577197333128959,0.6409637825347593,0.7710111736986435,0.21207638737414225,0,0,0.6445178767745837,MGG_04602T0 [643-659]-2xPhospho [S5(90.8); S7(100)]
1,0.7779467570542058,0,0.39861364121071124,0,0.5577197333128959,0.6409637825347593,0.7710111736986435,0.21207638737414225,0,0,0.6445178767745837,MGG_04602T0 [643-659]-2xPhospho [S7(99.9); S/Y]
1,0.7779467570542058,0,0.39861364121071124,0,0.5577197333128959,0.6409637825347593,0.7710111736986435,0.21207638737414225,0,0,0.6445178767745837,MGG_04602T0 [643-659]-2xPhospho [S4(99); S5(99)]
1,0.7779467570542058,0,0.39861364121071124,0,0.5577197333128959,0.6409637825347593,0.7710111736986435,0.21207638737414225,0,0,0.6445178767745837,MGG_04602T0 [643-659]-2xPhospho [S4(82.8); S7(79.5)]
1,0.616866705869723,0.425312393578082,0.18357185387136588,0,0,0.3392592649160179,0,0.17613200999764408,0,0,0.1727625975060356,MGG_00432T0 [65-80]-1xPhospho [S4(75)]
1,0.616866705869723,0.425312393578082,0.18357185387136588,0,0,0.3392592649160179,0,0.17613200999764408,0,0,0.1727625975060356,MGG_00432T0 [65-80]-1xPhospho [S4(86)]
1,0.6881513940069297,0.2893284852460016,0.31604645851845037,0.33412008956506467,0.3767872718919557,0,0.3603568723091989,0,0,0,0.6284470966246943,MGG_10565T0 [369-396]-1xPhospho [S7(80.4)]
1,0.6881513940069297,0.2893284852460016,0.31604645851845037,0.33412008956506467,0.3767872718919557,0,0.3603568723091989,0,0,0,0.6284470966246943,MGG_10565T0 [369-396]-1xPhospho [S/Y]
1,0.6881513940069297,0.2893284852460016,0.31604645851845037,0.33412008956506467,0.3767872718919557,0,0.3603568723091989,0,0,0,0.6284470966246943,MGG_10565T0 [369-396]-1xPhospho [S11(99.8)]
0.5241204334235015,1,0.2999223363650143,0.33643724338194936,0.29121588039082624,0,0,0.8107464514688065,0,0,0,0.5336541336425826,MGG_02757T0 [26-42]-2xPhospho [S8(79.8); S15(96.7)]
1,0.6597475379972816,0,0,0.12380103285648741,0,0.144986464354147,0,0.2880064635355813,0,0.08676076692986241,0.0780966528030914,MGG_14115T0 [1-15]-1xMet-loss [N-Term];2xPhospho [S7(100); S10(100)]
1,0.6982845852295286,0.12949006955177664,0.13596672466134294,0.11591654104800261,0.18905771779314334,0.13188526564664016,0.3302184536689849,0,0,0,0.27366634238577137,MGG_08925T0 [190-208]-2xPhospho [S11(82); T13(82.1)]
1,0.6982845852295286,0.12949006955177664,0.13596672466134294,0.11591654104800261,0.18905771779314334,0.13188526564664016,0.3302184536689849,0,0,0,0.27366634238577137,MGG_08925T0 [190-208]-2xPhospho [S11(89.7); S17(81.7)]
1,0.6982845852295286,0.12949006955177664,0.13596672466134294,0.11591654104800261,0.18905771779314334,0.13188526564664016,0.3302184536689849,0,0,0,0.27366634238577137,MGG_08925T0 [190-208]-2xPhospho [S/T]
1,0.6982845852295286,0.12949006955177664,0.13596672466134294,0.11591654104800261,0.18905771779314334,0.13188526564664016,0.3302184536689849,0,0,0,0.27366634238577137,MGG_08925T0 [190-208]-2xPhospho [S8(87.3); T13(85.6)]
1,0.5268493028353196,0,0,0,0,0.8374200972642742,0.7976588032516865,0,0,0,0.22726527179408723,MGG_16710T0 [130-157]-1xPhospho [S9(85.1)]
1,0.5268493028353196,0,0,0,0,0.8374200972642742,0.7976588032516865,0,0,0,0.22726527179408723,MGG_16710T0 [130-157]-1xPhospho [T10(84.1)]
1,0.5268493028353196,0,0,0,0,0.8374200972642742,0.7976588032516865,0,0,0,0.22726527179408723,MGG_16710T0 [130-157]-1xPhospho [S/T]
1,0.5268493028353196,0,0,0,0,0.8374200972642742,0.7976588032516865,0,0,0,0.22726527179408723,MGG_16710T0 [130-157]-1xPhospho [S7(80.8)]
0.46559497262004157,1,0,0,0.38120588546583617,0.2900940662316423,0,0.46203039326498496,0.27931401380109566,0.41838666493926396,0.4818950409243524,0.13715516762675822,MGG_16443T0 [499-522]-1xPhospho [S13(100)]
0.45303534400805895,0.6224382144930618,0,0.4333953456274916,0,0,1,0.3781272092109752,0.455504683240058,0,0.8362424287696862,0.14372273058538476,MGG_07074T0 [15-40]-2xPhospho [S16(99.8); S20(80.9)]
0.45303534400805895,0.9513795649707593,0.2215156335723986,0.46107713840783154,0,0,1,0.6364037108932784,0.455504683240058,0,0.8362424287696862,0.14372273058538476,MGG_07074T0 [15-40]-2xPhospho [S16(95.8); S21(80.1)]
0.6545125275175071,1,0.2579075827654314,0.4697519336122771,0.22281533202078838,0.4491107224837597,0,0.32705637038826163,0,0.544388053196062,0,0,MGG_01376T1 [1147-1158]-1xPhospho [S]
0.6545125275175071,1,0.2579075827654314,0.4697519336122771,0.22281533202078838,0.4491107224837597,0,0.32705637038826163,0,0.544388053196062,0,0,MGG_01376T1 [1147-1158]-1xPhospho [S3(86)]
0.8131586918038196,1,0,0,0,0.4323537394272889,0.39304452373786486,0.2895438606360642,0,0,0.29997816913133746,0,MGG_04522T0 [6-27]-1xPhospho [S21(96.3)]
0.8131586918038196,1,0,0,0,0.4323537394272889,0.39304452373786486,0.2895438606360642,0,0,0.29997816913133746,0,MGG_04522T0 [6-27]-1xPhospho [S3(79.7)]
0.8131586918038196,1,0,0.37357306301322285,0,0.5695333531253598,0.39304452373786486,0.3958472083935706,0,0,0.5110110772641634,0.12055360351307626,MGG_04522T0 [6-27]-1xPhospho [S/Y]
0.6913854373552608,1,0,0.21876157798156232,0.39810336121631273,0.381590866518719,0.39398452305902304,0.3920815999101861,0.5390999717121132,0.23601318737087168,0.25961863786042716,0.9348677994008563,MGG_01378T0 [1082-1103]-1xPhospho [S20(99.9)]
0.8346429985964987,1,0,0.18145843189715108,0,0.13540562250693758,0,0.46710078286005646,0,0,0,0.2667447481623766,MGG_14693T0 [282-297]-3xPhospho [S3(100); S8(90.4); S12(100)]
1,0.9751710711006841,0,0,0,0.19554176662157438,0.22104929366133824,0.32147080915896936,0,0,0,0.20702672448462386,MGG_06924T0 [293-323]-1xPhospho [S26(100)]
0.5775409846857343,1,0,0,0,0,0.6481373477450356,0.25690735420381206,0,0,0,0.3838841842838019,MGG_08975T0 [683-711]-2xPhospho [S11(85.2); T16(99.4)]
0.21796282175460485,1,0.19476481005122245,0,0,0,0.13348401490901435,0.09695632576143955,0.3301584408225013,0.2919600387872356,0.7469365791914219,0.26275029367907465,MGG_08975T0 [683-711]-2xPhospho [S4(98.1); S11(87.2)]
0.21796282175460485,1,0,0,0,0,0.13348401490901435,0.09695632576143955,0.3301584408225013,0.19072607950289514,0.7469365791914219,0.16051104571372501,MGG_08975T0 [683-711]-2xPhospho [S4(77.4); S/T]
0.5161495001163272,0.4163684180366091,0,0.45154748055304234,0,0.2635001817433467,0.16478021040917526,1,0,0,0,0.2853541885283208,MGG_16711T0 [650-683]-2xOxidation [M13; M32];1xPhospho [S16(100)]
0.8450234466079756,1,0,0,0,0.7213679905356251,0.689207609168757,0,0.7416559062118607,0.3917205650076684,0,0.689721380943766,MGG_09917T0 [116-139]-2xPhospho [S7(85.9); S/T]
1,0.5253577336910558,0,0,0,0.1232088631167349,0.191324768844192,0.1331273801216262,0,0,0,0.08683111543914956,MGG_10686T0 [235-246]-2xPhospho [S6(87.7); S]
1,0.5253577336910558,0,0,0,0.1232088631167349,0.191324768844192,0.1331273801216262,0,0,0,0.08683111543914956,MGG_10686T0 [235-246]-2xPhospho [S6(96); S8(96)]
0.7574507101007211,0.8382997400923519,0,1,0,0,0.5916452824087637,0.7111792417024811,0,0,0.9129356643635383,0.28786456814754674,MGG_09373T0 [531-547]-2xPhospho [S4(84.4); S8(94.8)]
0.7574507101007211,0.8382997400923519,0,1,0,0,0.5916452824087637,0.7111792417024811,0,0,0.9129356643635383,0.28786456814754674,MGG_09373T0 [531-547]-2xPhospho [S4(80.3); T11(98.2)]
1,0.5111618815526974,0,0.3196088961795516,0.227091733422721,0,0.4493856289418123,0.3912932352751261,0,0,0.2574753347211212,0.34976680289077794,MGG_07523T0 [1573-1592]-2xPhospho [S6(100); S9(100)]
1,0.763979775235703,0,0,0,0,0,0.3002036895710417,0,0.3085308699070047,0.4672103422161392,0.17102862519670728,MGG_00354T0 [286-306]-1xPhospho [T6(97)]
1,0.763979775235703,0,0,0,0,0,0.3002036895710417,0,0.3085308699070047,0.4672103422161392,0.17102862519670728,MGG_00354T0 [286-306]-1xPhospho [S8(84.6)]
1,0.763979775235703,0,0,0,0,0,0.3002036895710417,0,0.3085308699070047,0.4672103422161392,0.17102862519670728,MGG_00354T0 [286-306]-1xPhospho [T/S]
0.7890477927692745,0.6925236824364053,0,0.4730654228573794,0,0.6029247331332646,1,0.7813107192602602,0.47507919663608644,0,0.5635908357685948,0.32734878517283295,MGG_00775T0 [607-623]-1xPhospho [S7(100)]
0.8001596489426099,1,0,0,0.18090082157611223,0,0.12745414416955408,0,0,0.059005100672160055,0,0,MGG_09761T0 [51-67]-2xPhospho [S4(88.2); S5(88.2)]
0.8001596489426099,1,0,0,0.18090082157611223,0,0.12745414416955408,0,0,0.059005100672160055,0,0,MGG_09761T0 [51-67]-2xPhospho [S3(82.3); S7(96.4)]
0.7787657258469712,1,0.22931844874138893,0,0,0.3064003158715,0.42174002138668004,0.2880756885154122,0.5663307833403393,0,0,0.12241968928347581,MGG_10630T0 [1-18]-1xMet-loss [N-Term];2xPhospho [S12(100); S16(100)]
0.9161153174840381,1,0.11757742183646644,0,0,0.15379507519639737,0.3160532621039208,0.28057568970585195,0.2325801328226057,0.05715227401170003,0,0.5255956073817576,MGG_00987T0 [438-461]-1xPhospho [S19(83.2)]
0.9161153174840381,1,0.11757742183646644,0,0,0.15379507519639737,0.3160532621039208,0.28057568970585195,0.2325801328226057,0.05715227401170003,0,0.5255956073817576,MGG_00987T0 [438-461]-1xPhospho [S18(80.3)]
0.9161153174840381,1,0.11757742183646644,0,0,0.15379507519639737,0.3160532621039208,0.28057568970585195,0.2325801328226057,0.05715227401170003,0,0.5255956073817576,MGG_00987T0 [438-461]-1xPhospho [S/T]
0.9161153174840381,1,0.11757742183646644,0,0,0.15379507519639737,0.3160532621039208,0.28057568970585195,0.2325801328226057,0.05715227401170003,0,0.5255956073817576,MGG_00987T0 [438-461]-1xPhospho [T15(79.4)]
0.7234748693783221,1,0.8775006397032034,0,0,0,0,0.21251230051835804,0.6664928717868065,0.6014555245728787,0,0.9740201781942825,MGG_04159T0 [411-427]-1xPhospho [S8(98.9)]
1,0.6089355615779851,0.16866270053308532,0.28047809149480557,0.2581455098989673,0.34712844402073006,0.24216256577449283,0.8354960045096752,0.07978125486439376,0,0,0.2949819202225918,MGG_14693T0 [282-297]-2xPhospho [S3(81.8); S8(81.8)]
0.7874315158032076,1,0,0.5877385153444394,0,0.3933200996925374,0,0.6981386810736769,0.34907566989353755,0,0,0.3570402438507536,MGG_04727T0 [889-917]-1xOxidation [M17];2xPhospho [T1(76.8); S6(93.1)]
0.7874315158032076,1,0,0.5877385153444394,0,0.3933200996925374,0,0.6981386810736769,0.34907566989353755,0,0,0.3570402438507536,MGG_04727T0 [889-917]-1xOxidation [M17];2xPhospho [T1(99.1); S4(82.6)]
0.7874315158032076,1,0,0.5877385153444394,0,0.3933200996925374,0,0.6981386810736769,0.34907566989353755,0,0,0.3570402438507536,MGG_04727T0 [889-917]-1xOxidation [M17];2xPhospho [S4(78.8); S6(99.8)]
0.7874315158032076,1,0,0.5877385153444394,0,0.3933200996925374,0,0.6981386810736769,0.34907566989353755,0,0,0.3570402438507536,MGG_04727T0 [889-917]-1xOxidation [M17];2xPhospho [S6(100); T/S]
1,0.4433446412349195,0,0.2407434974916879,0,0.6478913667795758,0,0.44160963140922865,0,0,0.27056938996005253,0.10363672798887234,MGG_03333T0 [481-514]-1xOxidation [M10];1xPhospho [S/T/Y]
0.2934744560258578,1,0,0.418190568283363,0.1804538371013309,0.4472613228810954,0,0.5603737681178274,0,0.16057140943215825,0,0.07517215739445927,MGG_05757T0 [333-362]-1xPhospho [S4(100)]
0.7159722159862684,1,0.3468227673991956,0.31789734411024523,0.4142377044691707,0.7333197090920411,0.46179002139365677,0.6518924627290412,0,0,0,0.2271181952219821,MGG_01326T0 [694-706]-1xPhospho [S3(100)]
0.7159722159862684,1,0.3468227673991956,0.31789734411024523,0.4142377044691707,0.7333197090920411,0.46179002139365677,0.6518924627290412,0,0,0,0.2271181952219821,MGG_01326T0 [694-706]-1xPhospho [S/Y]
1,0.5828058662223001,0,0,0.24280659642453142,0.2537421326978385,0,0.6263914225827307,0,0.18345347035860754,0.1500753085743809,0.5350132519026364,MGG_17841T0 [641-659]-1xPhospho [S3(100)]
0.8411859602574933,1,0,0.36548013282504677,0.17516064688066782,0.3196927416853717,0.19414619380987977,0.20205733879454305,0,0,0,0.14765406858783164,MGG_06686T0 [72-90]-1xPhospho [S13(100)]
1,0.6821929174390412,0,0,0,0.7526942927019455,0,0,0,0.431749794396157,0,0.16330503743354305,MGG_00852T0 [430-458]-1xPhospho [S15(95.3)]
1,0.8829747027148491,0.1443927173149286,0.2962788777313694,0,0.3002945635210847,0.26724598459276366,0.3829825914200478,0,0,0,0.31092057115207516,MGG_13532T0 [980-995]-1xPhospho [S4(99.6)]
1,0.8829747027148491,0.1443927173149286,0.2962788777313694,0,0.3002945635210847,0.26724598459276366,0.3829825914200478,0,0,0,0.31092057115207516,MGG_14563T0 [219-231]-1xPhospho [S3(100)]
1,0.8829747027148491,0.1443927173149286,0.2962788777313694,0,0.3002945635210847,0.26724598459276366,0.3829825914200478,0,0,0,0.31092057115207516,MGG_13532T0 [980-995]-1xPhospho [S/T]
0.5208913678321411,1,0.4302069952209698,0.365727208267961,0.44405315034956677,0,0.5413060166537348,0.3275558352312265,0,0.041377817213846146,0.1490714051660337,0,MGG_12377T0 [1223-1239]-1xPhospho [Y/S]
0.4443398479462382,1,0,0,0.08265660380344138,0.12135319971310495,0.08437454674679656,0.10280717529470189,0.051873066131295394,0.05499370517831866,0.22179983905148692,0,MGG_01378T0 [343-357]-2xPhospho [S3(100); S6(100)]
1,0.9741131099689792,0,0,0,0,0.29205024810631297,0.3343481757180324,0.17955630711520795,0,0,0.5414511006781386,MGG_11726T0 [393-406]-1xPhospho [S3(100)]
1,0.4991156647833677,0,0.14705141343301328,0,0.29875482483363996,0,0.44080316656396534,0.07530770407620425,0,0.07855475635835549,0.19677096190372298,MGG_00138T0 [402-414]-2xPhospho [S4(100); T6(100)]
0.611947781407332,1,0,0,0,0.21087401447461263,0.18379860198589767,0.2353341961973336,0.12598811800820953,0,0,0.16224691644696398,MGG_01291T0 [764-787]-2xOxidation [M2; M3];2xPhospho [S7(99.7); S20(76.3)]
0.611947781407332,1,0,0,0,0.21087401447461263,0.18379860198589767,0.2353341961973336,0.12598811800820953,0,0,0.16224691644696398,MGG_01291T0 [764-787]-2xOxidation [M2; M3];2xPhospho [S19(84.5); S]
0.611947781407332,1,0,0,0,0.21087401447461263,0.18379860198589767,0.2353341961973336,0.12598811800820953,0,0,0.16224691644696398,MGG_01291T0 [764-787]-2xOxidation [M2; M3];2xPhospho [S7(91.1); S19(76.7)]
1,0.6407925737473302,0,0.20963906340723018,0,0.4668305870629224,0,0.5216134867427068,0.18768561352410934,0,0,0.34102917216359646,MGG_06342T0 [757-767]-1xPhospho [S3(100)]
0.3483656679150831,0.46954869609864713,0.19471517580504366,0.3060195718287293,0,1,0.17066269774547432,0.4154165679371317,0,0.02525968740118641,0.06265293710277046,0.008598580369855814,MGG_12652T0 [483-494]-2xOxidation [M1; M7];1xPhospho [S3(100)]
0.5501110634716299,1,0.4417036093007953,0,0.362899786781247,0,0,0,0.2918145411666083,0,0,0.25109422661856406,MGG_14872T0 [616-640]-1xPhospho [S10(99.8)]
0.2584562660506846,1,0,0.09769954059290299,0,0,0,0.07073171063053577,0,0.0430483765890791,0,0.13501896057669832,MGG_16725T0 [111-128]-2xPhospho [T8(99.9); T12(100)]
0.9432753682296451,1,0,0,0.5705537313371016,0,0.5644574040898174,0.6422567975987271,0.6612024798898454,0,0.8544321123343983,0.7030125407135983,MGG_07151T0 [350-373]-1xPhospho [S3(82.9)]
0.9432753682296451,1,0,0,0.5705537313371016,0,0.37196949831799225,0.6422567975987271,0.6612024798898454,0,0.8544321123343983,0.5623707909208618,MGG_07151T0 [350-373]-1xPhospho [S10(99.7)]
0.4972108397800849,1,0,0.21042234162711804,0,0.22959871684771718,0.19047605641803989,0.3706406865544879,0.10387980606379264,0.052279675638912435,0,0.4019841883346914,MGG_08613T0 [177-196]-1xPhospho [S16(99.8)]
0.33006021723819495,1,0,0.13968328570618999,0,0.15241301334839413,0.12644247375584075,0.24603998089743156,0.06895785170581123,0.03470447487861255,0,0.3601146647254035,MGG_08613T0 [177-196]-1xPhospho [T/S]
0.33006021723819495,1,0,0.13968328570618999,0,0.15241301334839413,0.12644247375584075,0.24603998089743156,0.06895785170581123,0.03470447487861255,0,0.3601146647254035,MGG_08613T0 [177-196]-1xPhospho [S12(86.9)]
1,0.7724971732962512,0,0.2848383350863547,0.22442510791002074,0.35137693920046104,0.33828591529611035,0.3770578065798056,0,0.09667467294907385,0,0.1971240597846272,MGG_08874T0 [79-98]-2xOxidation [M8; M9];1xPhospho [S10(86)]
0.7910454608161195,1,0.15074681006690516,0,0.1969822657404529,0,0.21876243816772412,0.08007374213399965,0.06225636934682661,0.038527629264571074,0,0,MGG_02581T0 [31-41]-2xPhospho [S3(100); S5(100)]
1,0.6738722260113789,0,0.32433414728283533,0,0,0.5608356724079828,0.6897663851172511,0,0,0,0.5781776178011777,MGG_02697T0 [787-806]-1xPhospho [S/T]
1,0.6738722260113789,0,0.32433414728283533,0,0,0.5608356724079828,0.6897663851172511,0,0,0,0.5781776178011777,MGG_02697T0 [787-806]-1xPhospho [S13(87)]
0.31491713743905964,1,0,0,0,0,0,0.12462503454086894,0,0.07818800390995394,0,0.06745469064618702,MGG_07171T0 [36-69]-2xPhospho [T32(93.9); S/T/Y]
1,0.9689532161550843,0.9080414309865716,0.6124920792933644,0,0.6279097784697296,0,0.5751026213297947,0.48256640157250935,0,0,0.8357520053670779,MGG_05318T0 [834-846]-1xPhospho [S9(100)]
0.49344798378518157,1,0.2987052310795449,0.23222046542756164,0,0.3147880962994059,0,0.3710304639257062,0.23134780670740762,0,0.277640147673446,0.23618009702253076,MGG_02790T0 [114-126]-1xPhospho [T/S]
0.49344798378518157,1,0.2987052310795449,0.23222046542756164,0,0.3147880962994059,0,0.3710304639257062,0.23134780670740762,0,0.277640147673446,0.23618009702253076,MGG_02790T0 [114-126]-1xPhospho [T1(87.5)]
0.49344798378518157,1,0.2987052310795449,0.23222046542756164,0,0.3147880962994059,0,0.3710304639257062,0.23134780670740762,0,0.277640147673446,0.23618009702253076,MGG_02790T0 [114-126]-1xPhospho [S3(84.6)]
1,0.7604653636375318,0,0,0,0,0,0,0.6445228500232959,0.4517619451381441,0.5013031865837184,0.5251164467853395,MGG_02240T0 [1082-1096]-2xPhospho [S4(100); S8(100)]
0.8797311731046145,1,0,0,0,0.21522673543117932,0.36367503350979025,0,0.6056117111793444,0.4626617949456033,0.4457673776100349,0.41621119079319474,MGG_01325T0 [298-314]-2xPhospho [S3(100); S7(100)]
0.5939796186384072,1,0.4627510662409475,0.4006247747302942,0.6388746323228472,0,0,0,0.450361355181585,0.4796967780937321,0.5691384060748454,0.27776736461395096,MGG_05299T0 [129-151]-1xCarbamidomethyl [C20];1xPhospho [S11]
0.593923598638457,1,0.37574366263712355,0.2603364873668207,0.14523609778315416,0,0.7541729063339807,0.3458217409594157,0.6439895278373484,0,0,0.3270663567718258,MGG_05650T0 [279-291]-1xOxidation [M10];1xPhospho [S/Y]
0.593923598638457,1,0.37574366263712355,0.2603364873668207,0.14523609778315416,0,0.7541729063339807,0.3458217409594157,0.6439895278373484,0,0,0.3270663567718258,MGG_05650T0 [279-291]-1xOxidation [M10];1xPhospho [S7(99.9)]
0.9113773950080444,1,0,0,0,0,0,0.14516186375978216,0.08550945752775155,0,0,0.2775930060538838,MGG_04543T0 [105-118]-2xPhospho [S5(100); S6(100)]
0.14349687903752087,1,0,0.07827202697470087,0,0.06140234666198177,0,0.07775967029225424,0,0,0,0.020981683154355175,MGG_10859T0 [49-63]-3xPhospho [S2(100); S4(94.5); S7(98.1)]
0.14349687903752087,1,0,0.07827202697470087,0,0.06140234666198177,0,0.07775967029225424,0,0,0,0.020981683154355175,MGG_10859T0 [49-63]-3xPhospho [S4(98.6); S7(99.8); S8(98.6)]
0.12319843918387627,1,0,0.12043314048708774,0,0.11582619553540711,0,0.06676012799521344,0,0.014505177624048553,0,0.018013706175388645,MGG_10859T0 [49-63]-3xPhospho [S2(99.7); S7(88.9); S/T]
1,0.6204139303361318,0,0.31298906114940894,0,0.3647508137442576,0.2762022578082772,0.3057876738554611,0,0,0.22432621293747174,0,MGG_01266T0 [518-536]-2xPhospho [S7(100); S16(100)]
0.85654120659175,1,0.4782109999421968,0.41693086245260896,0.43811910373195373,0.4850275483773537,0.7288705556541698,0,0,0,0,0.3996229464923507,MGG_07472T0 [235-250]-1xOxidation [M10];2xPhospho [S4(100); S12(100)]
0.24600340582051244,1,0,0.21657679964305696,0,0.2599399415860022,0,0.21142599873345963,0,0.055434816989850345,0,0.05928573226037812,MGG_04364T0 [10-23]-1xOxidation [M6];1xPhospho [S/T]
0.24600340582051244,1,0,0.21657679964305696,0,0.2599399415860022,0,0.21142599873345963,0,0.055434816989850345,0,0.05928573226037812,MGG_04364T0 [10-23]-1xOxidation [M6];1xPhospho [T3(100)]
0.8098263025816649,1,0,0,0,0,0,0.16877283971095983,0,0.19044197770697643,0,0.12782018337179832,MGG_12962T0 [83-106]-2xPhospho [S4(100); S10(100)]
1,0.7196255493818672,0,0.24396474685231453,0,0.3807101516105964,0,0,0,0,0,0.36976122165234426,MGG_04708T0 [224-240]-2xPhospho [S4(83.7); S16(83.9)]
1,0.7196255493818672,0,0.24396474685231453,0,0.3807101516105964,0,0,0,0,0,0.36976122165234426,MGG_04708T0 [224-240]-2xPhospho [S5(83.3); S16(84)]
1,0.7196255493818672,0,0.24396474685231453,0,0.3807101516105964,0,0,0,0,0,0.36976122165234426,MGG_04708T0 [224-240]-2xPhospho [S14(79.1); S]
0.3253408568776452,1,0,0.23735919661641655,0,0.2013203908769479,0,0.20904474599157832,0,0.06323446646538508,0.026052106769089728,0.02006329500595533,MGG_00513T0 [13-32]-2xPhospho [S13(90.5); S16(99.9)]
